# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.482146432322008,4.689482426700299,1.0727582404127642,-179.8154674907438,-2.271870697066641,2.999999999999962,0.0034584097390839034,0.0,-0.45011237285507444,0.0
 2.4879400637492433,4.702594392825363,1.0727998734764197,-179.81807527593298,-2.254489802784936,3.0,0.003571722600719072,0.0,-0.46132759449317334,0.0
 2.493734734202392,4.715607987277215,1.0728405870111866,-179.820748517314,-2.2371057914254893,3.0,0.003690337690395493,0.0,-0.47299763589904026,0.0
 2.499529833480813,4.728521801390976,1.0728803705678729,-179.82348958557247,-2.219720493590227,2.999999999999962,0.0038145722019114394,0.0,-0.48514807030555507,0.0
 2.5053247321187797,4.741334426501765,1.0729192136972867,-179.8263009694643,-2.2023357976763256,3.000000000000077,0.0039447741085293034,0.0,-0.4978062822246079,0.0
 2.511118780618175,4.754044453944701,1.0729571059502365,-179.82918528320684,-2.1849536521781396,3.000000000000038,0.004081313881125709,0.0,-0.511001624870994,0.0
 2.516911308650004,4.766650475054904,1.07299403687753,-179.83214527444323,-2.1675760680826524,3.000000000000077,0.004224591785100229,0.0,-0.5247655881980064,0.0
 2.522701624223642,4.779151081167494,1.0730299960299752,-179.83518383280108,-2.150205121361738,3.0,0.004375038365459294,0.0,-0.539131991922467,0.0
 2.528489012822698,4.791544863617589,1.0730649729583805,-179.8383039991445,-2.1328429555645707,3.0,0.004533116734319338,0.0,-0.5541371923647536,0.0
 2.5342727365063844,4.803830413740311,1.0730989572135539,-179.841508975548,-2.115491784513511,3.000000000000077,0.004699334638867549,0.0,-0.5698203124254544,0.0
 2.5400520329752863,4.816006322870777,1.0731319383463032,-179.8448021360675,-2.098153895106805,3.000000000000077,0.004874224124340144,0.0,-0.5862234984551004,0.0
 2.545826114600439,4.828071182344109,1.0731639059074365,-179.84818703839818,-2.080831650231347,3.000000000000077,0.005058379635826966,0.0,-0.6033922017655372,0.0
 2.5515941674146303,4.840023583495425,1.0731948494477626,-179.8516674364856,-2.063527491788773,3.0000000000000386,0.005252428409361717,0.0,-0.6213754956105001,0.0
 2.5573553500648964,4.851862117659844,1.0732247585180887,-179.85524729421022,-2.046243943837974,2.9999999999999614,0.0054570634884346745,0.0,-0.6402264184554053,0.0
 2.563108792725198,4.863585376172488,1.0732536226692233,-179.8589308001984,-2.0289836158570695,3.0000000000000386,0.005673030644530337,0.0,-0.6600023684013285,0.0
 2.568853595968327,4.875191950368475,1.0732814314519747,-179.86272238394488,-2.0117492061276816,3.0,0.00590113935290436,0.0,-0.6807655345694849,0.0
 2.574588829596177,4.886680431582923,1.0733081744171504,-179.86662673333146,-1.9945435052441314,3.0000000000000386,0.0061422721637617375,0.0,-0.702583377074799,0.0
 2.5803135314275645,4.8980494111509545,1.0733338411155589,-179.87064881367687,-1.9773693997499697,2.9999999999999614,0.006397389633437219,0.0,-0.725529174142796,0.0
 2.5860267060429214,4.909297480407687,1.0733584210980083,-179.87479388853728,-1.9602298759038999,2.999999999999961,0.006667538600951262,0.0,-0.7496826244131006,0.0
 2.591727323485292,4.920423230688242,1.0733819039153063,-179.87906754238224,-1.9431280235767874,3.0,0.0069538651669645846,0.0,-0.7751305261048661,0.0
 2.5974143179172158,4.931425253327737,1.0734042791182614,-179.88347570536823,-1.9260670402810167,3.0,0.007257621963537929,0.0,-0.8019675461940919,0.0
 2.603086586233254,4.942302139661292,1.0734255362576817,-179.888024680471,-1.9090502353329002,3.0,0.007580178866826212,0.0,-0.8302970778878181,0.0
 2.6087429866281377,4.953052481024029,1.0734456648843749,-179.89272117319024,-1.8920810341482501,3.0,0.007923032775431771,0.0,-0.8602322136804893,0.0
 2.6143823371207153,4.963674868751064,1.0734646545491493,-179.8975723241482,-1.8751629826705176,2.9999999999999605,0.008287839436208007,0.0,-0.8918968463448416,0.0
 2.6200034140342234,4.974167894177518,1.073482494802813,-179.9025857449204,-1.8582997519299933,3.0,0.008676409748575229,0.0,-0.9254269116917118,0.0
 2.6256049504336443,4.9845301486385125,1.0734991751961744,-179.90776955745127,-1.841495142731731,2.9999999999999605,0.009090744207206965,0.0,-0.9609718060862998,0.0
 2.6311856345213314,4.9947602234691635,1.073514685280041,-179.9131324375182,-1.82475309046867,2.99999999999996,0.009533048004153055,0.0,-0.9986959894817372,0.0
 2.6367441079924907,5.004856710004594,1.073529014605221,-179.91868366268147,-1.8080776700551908,3.00000000000008,0.010005761219058636,0.0,-1.0387808259898645,0.0
 2.642278964352549,5.014818199579921,1.0735421527225228,-179.92443316534292,-1.7914731009750169,3.00000000000004,0.010511580376082871,0.0,-1.0814266782685444,0.0
 2.6477887471990083,5.024643283530264,1.0735540891827544,-179.93039159150456,-1.7749437524356384,3.0000000000000404,0.011053499314441243,0.0,-1.126855307265112,0.0
 2.653271948470958,5.034330553190745,1.0735648135367237,-179.93657036595866,-1.7584941486197887,3.0,0.011634844591928447,0.0,-1.175312633687724,0.0
 2.658727006670092,5.043878599896482,1.0735743153352388,-179.9429817647776,-1.7421289740223882,3.0,0.012259322253357992,0.0,-1.227071912269754,0.0
 2.664152305057831,5.053286014982595,1.073582584129108,-179.94963899604488,-1.7258530788591688,3.0000000000000817,0.012931064109435545,0.0,-1.2824373991178135,0.0
 2.6695461698339855,5.062551389784203,1.0735896094691393,-179.9565562899596,-1.7096714845307062,3.0,0.01365468873656659,0.0,-1.3417485941204568,0.0
 2.6749068683032875,5.071673315636426,1.0735953809061405,-179.96374899959426,-1.6935893891228,3.0000000000000413,0.014435376014649441,0.0,-1.405385166177465,0.0
 2.6802326070371896,5.080650383874382,1.07359988799092,-179.97123371380982,-1.6776121729210933,2.9999999999999583,0.015278934986574384,0.0,-1.4737726913200573,0.0
 2.685521530039396,5.089481185833194,1.0736031202742862,-179.979028384097,-1.6617454039144754,3.0,0.016516189887999185,0.0,-1.1783091083567792,0.0
 2.6959811810942873,5.1066983562538555,1.073605718640009,-179.9913530862052,-1.6303664507498006,3.0000000000000213,-0.39110433524041766,0.0,51.95841975499001,0.0
 2.701690644635062,5.115957845647229,1.0736550584668532,-179.6946983829778,-1.613238060127476,3.0,-1.1527213466914767,0.0,106.6771580370387,0.0
 2.707413661264015,5.125184513281904,1.073802550248703,-179.08418323360243,-1.6115809518356705,0.28955154234958497,-1.1550931371660087,0.0,106.79141170805009,0.0
 2.713122995752965,5.134378518566858,1.0740474024375344,-178.474475343614,-1.6102534467290992,0.23251485950604894,-1.1569984572400127,0.0,106.88402540682685,0.0
 2.7188181907223976,5.143540020911065,1.0743888234853225,-177.86574997980426,-1.6092542410198962,0.17544714703638778,-1.1584356923847148,0.0,106.95497310751077,0.0
 2.724498791545522,5.152669179723502,1.074826021844044,-177.25818147153257,-1.6085820008036582,0.11833963293134885,-1.1594041351280697,0.0,107.00425754799733,0.0
 2.7301643467013648,5.16176615441315,1.0753582059656739,-176.65194294848433,-1.6082353641986191,0.06118316661017517,-1.1599039813990852,0.0,107.0319100269231,0.0
 2.7358144081181983,5.170831104388984,1.0759845843021885,-176.04720608327125,-1.6082129435143884,0.003968219560225158,-1.1599363229149129,0.0,107.03799006859525,0.0
 2.741448531506554,5.17986418905998,1.076704365305563,-175.44414083998316,-1.6085133275023593,-0.053315124157868,-1.159503135624707,0.0,107.02258501065066,0.0
 2.747066276680787,5.188865567835118,1.0775167574277733,-174.84291522950568,-1.6091350838391367,-0.11067720544342873,-1.1586072641109093,0.0,106.98580948603791,0.0
 2.7526672078681877,5.197835400123371,1.0784209691207958,-174.243695072546,-1.6100767616757183,-0.16812879949318088,-1.1572524023381665,0.0,106.92780480591634,0.0
 2.758250894004985,5.2067738453337205,1.0794162088366055,-173.646643771213,-1.6113368942919553,-0.22568113345992347,-1.155443070869123,0.0,106.84873827460619,0.0
 2.7638169090183906,5.215681062875141,1.0805016850271785,-173.0519220898131,-1.6129140019168202,-0.2833459164351049,-1.1531845906614377,0.0,106.74880239392097,0.0
 2.769364832093963,5.2245572121566095,1.0816766061444902,-172.45968794572215,-1.614806594654391,-0.3411353603484391,-1.1504830537568849,0.0,106.62821401432633,0.0
 2.7748942479276875,5.233402452587105,1.082940180640517,-171.87009621082962,-1.617013175518543,-0.39906220304394047,-1.1473452911019129,0.0,106.48721339543684,0.0
 2.78040474696225,5.242216943575602,1.0842916169672343,-171.2832985242208,-1.6195322435724915,-0.4571397323815027,-1.1437788377653717,0.0,106.3260632105029,0.0
 2.785895925607064,5.251000844531079,1.0857301235766177,-170.6994431165322,-1.622362297174323,-0.5153818123372166,-1.1397918958254196,0.0,106.14504748968778,0.0
 2.791367386441519,5.259754314862514,1.0872549089206434,-170.11867464642094,-1.6255018374037986,-0.5738029247518449,-1.1353932951044825,0.0,105.94447050358009,0.0
 2.796818738401193,5.2684775139788815,1.0888651814512866,-169.5411340495246,-1.6289493714965613,-0.6324181814466303,-1.1305924522895845,0.0,105.72465561055536,0.0
 2.8022495969467967,5.277170601289162,1.0905601496205235,-168.96695840012106,-1.6327034164674767,-0.6912433714471619,-1.1253993284775594,0.0,105.48594405844439,0.0
 2.8076595842155734,5.28583373620233,1.0923390218803297,-168.39628078572994,-1.6367625028108532,-0.7502949899351855,-1.1198243856009937,0.0,105.2286937485605,0.0
 2.8130483291551984,5.294467078127363,1.094201006682681,-167.829230194789,-1.6411251782582734,-0.8095902656924739,-1.1138785420545962,0.0,104.95327798562583,0.0
 2.818415467640005,5.303070786473239,1.0961453124795533,-167.26593141740582,-1.6457900117512836,-0.8691472199228372,-1.1075731275972778,0.0,104.66008420153453,0.0
 2.8237606425695203,5.311645020648935,1.0981711477229221,-166.70650495921078,-1.6507555974429837,-0.9289846931445607,-1.100919838070337,0.0,104.34951266421331,0.0
 2.8290835039495765,5.320189940063427,1.1002777208647632,-166.15106696822275,-1.6560205587817047,-0.9891223841462538,-1.093930690129727,0.0,104.0219751847411,0.0
 2.83438370895601,5.328705704125695,1.1024642403570524,-165.5997291745695,-1.66158355279658,-1.0495809139689294,-1.0866179760960035,0.0,103.6778938278805,0.0
 2.8396609219811735,5.337192472244712,1.1047299146517657,-165.0525988428395,-1.667443274393206,-1.1103818566135686,-1.0789942194282536,0.0,103.31769961126282,0.0
 2.844914814663581,5.345650403829457,1.1070739522008783,-164.5097787368887,-1.6735984608224708,-1.1715478029985305,-1.0710721308384923,0.0,102.94183124781068,0.0
 2.850145065900926,5.354079658288908,1.1094955614563666,-163.97136709663033,-1.6800478962401775,-1.2331024123003451,-1.0628645653749638,0.0,102.55073386856951,0.0
 2.8553513618468465,5.3624803950320405,1.1119939508702061,-163.4374576266392,-1.6867904163925125,-1.2950704728220979,-1.0543844806293445,0.0,102.14485779343649,0.0
 2.8605333958918244,5.370852773467833,1.1145683288943724,-162.90813949603415,-1.6938249134315575,-1.357477966757477,-1.045644896246657,0.0,101.72465732269508,0.0
 2.8656908686287137,5.379196953005262,1.1172179039808414,-162.38349734922295,-1.7011503407925987,-1.4203521249167606,-1.0366588549867568,0.0,101.29058954289492,0.0
 2.8708234878034,5.387513093053305,1.119941884581589,-161.86361132711983,-1.70876571825434,-1.4837215079779245,-1.0274393853305477,0.0,100.8431131951719,0.0
 2.8759309682508283,5.395801353020937,1.1227394791485905,-161.34855709821767,-1.716670137244925,-1.5476161038589056,-1.0179994656892504,0.0,100.38268755496605,0.0
 2.881013031817145,5.404061892317138,1.1256098961338223,-160.83840589910562,-1.7248627660519753,-1.6120673620357329,-1.0083519907379865,0.0,99.90977136482137,0.0
 2.886069407268592,5.412294870350885,1.1285523439892597,-160.33322458381684,-1.73334285534233,-1.6771083104455673,-0.998509739468974,0.0,99.42482181432752,0.0
 2.891099830187378,5.420500446531152,1.1315660311668787,-159.83307568146583,-1.7421097439188111,-1.7427736629739867,-0.9884853451385172,0.0,98.92829354413651,0.0
 2.896104042855283,5.428678780266919,1.134650166118655,-159.33801746169803,-1.7511628644562647,-1.8090998800903249,-0.9782912674619271,0.0,98.42063772807008,0.0
 2.9010817941255995,5.436830030967162,1.1378039572965641,-158.84810400722182,-1.7605017495813982,-1.8761253059839378,-0.9679397666730813,0.0,97.90230116950438,0.0
 2.9060328392839523,5.444954358040858,1.1410266131525821,-158.3633852930249,-1.7701260380292412,-1.9438902575156893,-0.9574428797835987,0.0,97.37372547423033,0.0
 2.910956939898447,5.453051920896985,1.1443173421386847,-157.88390727158162,-1.7800354812190826,-2.012437187142732,-0.9468123986747371,0.0,96.83534625242028,0.0
 2.915853863659805,5.461122878944519,1.1476753527068475,-157.40971196357884,-1.7902299497955905,-2.0818107598394593,-0.9360598505236529,0.0,96.28759238766912,0.0
 2.9207233842121143,5.469167391592438,1.1510998533090464,-156.94083755351468,-1.800709440635528,-2.1520580367952915,-0.9251964800060175,0.0,95.7308853349452,0.0
 2.9255652809745754,5.477185618249719,1.1545900523972572,-156.4773184897439,-1.8114740840360681,-2.223228608259028,-0.9142332335689239,0.0,95.16563849004984,0.0
 2.930379338954986,5.485177718325339,1.1581451584234554,-156.01918558831,-1.8225241511181545,-2.295374739367789,-0.9031807457012672,0.0,94.59225658681255,0.0
 2.9351653485553277,5.493143851228274,1.1617643798396173,-155.56646614016753,-1.8338600617452674,-2.368551585501066,-0.8920493268638275,0.0,94.01113515793644,0.0
 2.9399231053698713,5.501084176367503,1.165446925097718,-155.11918402122686,-1.8454823926391741,-2.4428173500543022,-0.8808489533668834,0.0,93.42266004060964,0.0
 2.944652409976432,5.5089988531520016,1.1691920026497338,-154.67735980473967,-1.8573918858990341,-2.518233493215884,-0.8695892589372489,0.0,92.82720690312098,0.0
 2.9493530677214146,5.5168880409907475,1.17299882094764,-154.2410108756654,-1.8695894577333216,-2.5948649095557568,-0.8582795281040368,0.0,92.22514085944307,0.0
 2.954024888498629,5.524751899292718,1.1768665884434126,-153.81015154641676,-1.882076208163961,-2.6727802769192697,-0.846928690643568,0.0,91.61681608676275,0.0
 2.958667686522431,5.532590587466889,1.1807945135890277,-153.38479317374208,-1.8948534305396518,-2.7520521698737097,-0.8355453181240078,0.0,91.00257549565902,0.0
 2.963281280095992,5.540404264922239,1.1847818048364605,-152.96494427625782,-1.9079226218823002,-2.8327574014201073,-0.8241376215276427,0.0,90.38275045077624,0.0
 2.9678654913744493,5.548193091067747,1.1888276706376868,-152.55061065226334,-1.9212854939163855,-2.9149773477676297,-0.812713450066037,0.0,89.75766052108597,0.0
 2.9724201461233024,5.555957225312384,1.192931319444683,-152.14179549752504,-1.9349439845522234,-2.9987982380612452,-0.8012802913429065,0.0,89.11888888718595,0.0
 2.976945516443525,5.563696827065133,1.1970919597094238,-151.73849952278374,-1.9485200955128912,-3.0,-0.7898452729657677,0.0,88.45837379187913,0.0
 2.981442303296979,5.571412055734969,1.201308799883886,-151.34072107043852,-1.9620104560732528,-3.0000000000000493,-0.7784151644347922,0.0,87.77700685766968,0.0
 2.9859111824942026,5.579103070730869,1.2055810484200449,-150.94845623049775,-1.975417093664923,-3.0,-0.7669963807280674,0.0,87.07577843820395,0.0
 2.9903527996948687,5.58677003146181,1.209907913769876,-150.5616989552252,-1.9887419452669217,-3.0,-0.7555949862023158,0.0,86.35564906605562,0.0
 2.9947677718119476,5.594413097336768,1.2142886043853556,-150.18044117244634,-2.001986861618158,-2.999999999999899,-0.7442166997626434,0.0,85.61754889243126,0.0
 2.9991566883375365,5.6020324277647235,1.2187223287184592,-149.8046728972319,-2.015153611194924,-2.9999999999998987,-0.7328669002387186,0.0,84.86237723848976,0.0
 3.0035201125957895,5.60962818215465,1.2232082952211625,-149.43438234177648,-2.028243883969683,-3.000000000000051,-0.7215506326404524,0.0,84.09100223606914,0.0
 3.0078585829279243,5.617200519915527,1.2277457123454412,-149.06955602337578,-2.0412592949660886,-3.0,-0.7102726150837336,0.0,83.304260596017,0.0
 3.012172613813859,5.624749600456331,1.2323337885432715,-148.71017887023464,-2.054201387623892,-3.0000000000000515,-0.699037245783935,0.0,82.50295744054831,0.0
 3.0164626969346635,5.632275583186037,1.2369717322666285,-148.35623432510252,-2.067071636986305,-2.999999999999948,-0.6878486108507152,0.0,81.68786623092537,0.0
 3.0207293021796944,5.639778627513626,1.2416587519674884,-148.00770444658625,-2.0798714527213984,-3.000000000000052,-0.6767104922919683,0.0,80.85972879708348,0.0
 3.0249728786019334,5.647258892848072,1.246394056097827,-147.66457000795432,-2.092602181988115,-3.0000000000000524,-0.6656263761068467,0.0,80.01925539060954,0.0
 3.0291938553248174,5.654716538598353,1.25117685310962,-147.32681059356804,-2.1052651121567667,-2.9999999999998948,-0.65459946094998,0.0,79.16712486016795,0.0
 3.0333926424035687,5.662151724173446,1.2560063514548427,-146.9944046926433,-2.11786147339302,-2.9999999999998943,-0.6436326665534656,0.0,78.30398484638252,0.0
 3.037569631643815,5.66956460898233,1.2608817595854718,-146.66732979047154,-2.130392441113759,-3.0,-0.6327286428168342,0.0,77.43045205741919,0.0
 3.0417251973800767,5.676955352433978,1.265802285953482,-146.34556245695845,-2.1428591383225446,-2.9999999999999467,-0.6218897782990653,0.0,76.54711257301122,0.0
 3.0458596972165197,5.684324113937372,1.27076713901085,-146.02907843254516,-2.1552626378318736,-3.0,-0.6111182092828222,0.0,75.65452221973682,0.0
 3.049973472732176,5.6916710529014845,1.275775527209551,-145.7178527113889,-2.1676039643788423,-2.999999999999892,-0.6004158286944437,0.0,74.75320694607652,0.0
 3.0540668501527075,5.698996328735296,1.280826659001561,-145.41185962196354,-2.179884096640437,-3.0000000000001084,-0.5897842948107286,0.0,73.84366328345129,0.0
